装载机厂,Bus_station,117.18116097300,34.18645282880
开发区中学,Bus_station,117.17048147700,34.18619028430
旺旺家园(招呼站),Bus_station,117.17048147700,34.18619028430
蟠桃花园五村,Bus_station,117.18116097300,34.18645282880
开发区行政审批中心,Bus_station,117.19794966400,34.18706652150
金山桥大市场,Bus_station,117.20984061700,34.18710257700
市中心医院新城区分院,Bus_station,117.23369353100,34.18430461350
国信龙湖世家,Bus_station,117.24375892200,34.18187335620
雍景新城,Bus_station,117.25550938200,34.17867981490
茶庵小区A区,Bus_station,117.27100495100,34.17850372030
茶庵小区,Bus_station,117.27467263600,34.19121267500
南刘庄,Bus_station,117.27473774800,34.20845166890
工程学院南门,Bus_station,117.27476443000,34.22078122580
市中心医院(新城分院),Bus_station,117.28254128000,34.22841888520
泉山公园,Bus_station,117.29193222500,34.23001658140
泉山法院,Bus_station,117.29800797400,34.24108844740
行政服务中心,Bus_station,117.30447511800,34.26040251530
国信龙湖世家北门,Bus_station,117.29929213200,34.26760270300
招呼站(瓦店村),Bus_station,117.13736160000,34.32210491690
瓦店村南,Bus_station,117.14174765500,34.32414399120
大瓦店,Bus_station,117.14381091300,34.32270211880
小高家,Bus_station,117.13842470500,34.31605143400
湖南路,Bus_station,117.14028934400,34.30660277810
权台村,Bus_station,117.14192565000,34.29790737400
科文学院,Bus_station,117.14318703700,34.29316257400
小吴村,Bus_station,117.14886551200,34.28794063520
瓦庄村(招呼站),Bus_station,117.15386357100,34.28084266080
大吴,Bus_station,117.16077251400,34.28131624240
固台集,Bus_station,117.16606864400,34.28308436340
湖庄村,Bus_station,117.17177863700,34.28441049700
黄山外国语学校,Bus_station,117.17811360900,34.28526882710
黄山外国语学校西校区,Bus_station,117.18075038300,34.28256975800
前王村,Bus_station,117.17969088400,34.26999214560
信用社,Bus_station,117.19109989000,34.26452515540
九州物流,Bus_station,117.19114495900,34.26452123100
保利协鑫,Bus_station,117.17990443300,34.26819627340
多晶硅,Bus_station,117.18058617800,34.28186776320
波司登站,Bus_station,117.17929863000,34.28536194010
青岛啤酒,Bus_station,117.17180867800,34.28452450400
洽康食品(招呼站),Bus_station,117.16611470400,34.28329036160
五期,Bus_station,117.16058917600,34.28145683930
杨山路首末站,Bus_station,117.15469697900,34.28096213230
旺旺名居,Bus_station,117.15043923300,34.28658201710
怡园(招呼站),Bus_station,117.14363779400,34.29246963580
金山桥路口,Bus_station,117.14210198000,34.29725595560
锦都汇小区,Bus_station,117.14061797000,34.30516896380
响山站,Bus_station,117.13911986100,34.31435932730
火车站(朝阳),Bus_station,117.13733849400,34.32282154090
特殊人群教育中心,Bus_station,118.17027951200,34.25352961620
杨台路口(欧迪克太阳能),Bus_station,118.16346989500,34.26192547280
老户人路口,Bus_station,118.16436460700,34.26922115660
绿地运河小镇,Bus_station,118.18429123300,34.28205438780
瓦庄村,Bus_station,118.18908593000,34.28741830300
小吴,Bus_station,118.19060817300,34.29277349510
三叉口,Bus_station,118.19390995500,34.30510932550
小瓦店,Bus_station,118.19447631400,34.31482974710
瓦店村,Bus_station,118.20300941400,34.31718729160
湖畔小区,Bus_station,118.20551672700,34.31674787500
沛县科技创业园,Bus_station,118.21002702000,34.32314349830
汉润小区,Bus_station,118.21638482700,34.32858382520
树人小学,Bus_station,118.22760922300,34.32589414140
清怡花园,Bus_station,118.25394575800,34.33845918790
汉街南门,Bus_station,118.26011583300,34.33870404380
汉景华城南门,Bus_station,118.27178552700,34.33921036280
老县委,Bus_station,118.28221327500,34.33964496190
人民会堂南门,Bus_station,118.29147593200,34.34091995420
金地南门,Bus_station,118.29768611800,34.34331367940
汉宁府北门,Bus_station,118.29968578800,34.34378903550
汉润府东门,Bus_station,118.30012762200,34.34795917170
龙飞地雕塑场站,Bus_station,118.30109413000,34.35638717970
二环北路口,Bus_station,118.30142818300,34.36009267150
红星三期,Bus_station,118.30218277300,34.36127672790
秦洪桥,Bus_station,118.30849660400,34.36115139090
铜山化肥厂,Bus_station,118.31787006000,34.36095881700
铜山港务局,Bus_station,118.32259198900,34.36088078770
东南庄,Bus_station,118.33006969400,34.36074058830
新104国道(临时站),Bus_station,118.33418094200,34.36059591910
荆山(招呼站),Bus_station,118.33990848100,34.36005868360
王可乐,Bus_station,118.34403624900,34.35967457650
大黄山村(招呼站),Bus_station,118.35100591900,34.35807974900
荆山村,Bus_station,118.36271590500,34.35458549650
赵庄站(招呼站),Bus_station,118.37112216000,34.35330636680
氯碱集团(招呼站),Bus_station,118.37593627800,34.35396450490
北站货场(招呼站),Bus_station,118.37902031600,34.35440083020
龙城小学,Bus_station,118.38522068600,34.35531655060
正阳大道,Bus_station,118.38881400600,34.35581779810
张良路,Bus_station,118.39467214200,34.35791644470
金融中心,Bus_station,118.39460712900,34.35791645060
新汉城东门,Bus_station,118.38854301600,34.35596581560
香樟苑东门,Bus_station,118.38486976700,34.35545365430
祥和家园西门,Bus_station,118.37969192600,34.35468719720
城投御园南门,Bus_station,118.37591427600,34.35413443630
刘氏公馆西门,Bus_station,118.37111814500,34.35348827750
滨河小区,Bus_station,118.36264796500,34.35480747030
东北大酒店,Bus_station,118.34876642100,34.35876203520
七彩街,Bus_station,118.34402126800,34.35974256710
子隆小区,Bus_station,118.33950419700,34.36017035450
汉宁府,Bus_station,118.33220863300,34.36076153180
汉润府,Bus_station,118.33008565700,34.36080052660
旗山矿,Bus_station,118.32280357400,34.36094934480
道口(招呼站),Bus_station,118.31750973800,34.36105945400
两妥小区,Bus_station,118.30851156800,34.36123531930
大吴圆盘道站,Bus_station,118.30289853200,34.36135242340
解台(招呼站),Bus_station,118.30136030200,34.36005481000
安然村委会,Bus_station,118.30061427400,34.35313369060
美家园,Bus_station,118.30007771200,34.34789928820
社区医院,Bus_station,118.29970175800,34.34381499500
前王村委会,Bus_station,118.29778994300,34.34337247490
大黄山信用社,Bus_station,118.29195321000,34.34114509640
杨台卡口,Bus_station,118.28214835200,34.33964104960
电厂(招呼站),Bus_station,118.27185946900,34.33921028840
蟠桃五期,Bus_station,118.25942602100,34.33867846370
桃园小区(招呼站),Bus_station,118.25391075800,34.33845920100
金山桥路口(招呼站),Bus_station,118.22749408300,34.32591006340
金贝庄园(金山桥路口),Bus_station,118.21616344900,34.32866756450
东贺路口,Bus_station,118.21011116400,34.32330452140
杨台卡口(招呼站),Bus_station,118.20541051900,34.31664078550
黄山外国语学院西校区,Bus_station,118.20297834600,34.31719824360
矿一院西门,Bus_station,118.19449134500,34.31487874790
大吴圆盘道,Bus_station,118.19382679000,34.30478134230
湖里翡翠园,Bus_station,118.19060015700,34.29273449900
金驹物流园,Bus_station,118.18923827200,34.28780439070
新台子,Bus_station,118.18574077900,34.28402406630
李沃村,Bus_station,118.16435358800,34.26911517980
华夏集团,Bus_station,118.16343182100,34.26162752250
宣武市场西,Bus_station,118.16080949400,34.24396367950
阿湖,Bus_station,117.93450396600,34.34439364730
黑埠,Bus_station,117.93972990000,34.33793249200
桃岭,Bus_station,117.93960837200,34.33542795490
钓台,Bus_station,117.93934211700,34.33275176580
沙沟,Bus_station,117.93874052000,34.32935154060
仲庄,Bus_station,117.93820479800,34.32590219000
城市花苑,Bus_station,117.93793654200,34.32309602110
新店,Bus_station,117.93775922100,34.31937810500
五营,Bus_station,117.93828863300,34.31623661160
窑连,Bus_station,117.94168953300,34.31596126060
郑集,Bus_station,117.94655399700,34.31474081030
郑集商业街,Bus_station,117.95132277100,34.31270812360
一品名郡小区,Bus_station,117.95298104700,34.31158976760
郑集镇政府,Bus_station,117.93394897300,34.29345557040
大杜楼村,Bus_station,117.92421599600,34.28726450960
代楼,Bus_station,117.91662376100,34.28239185780
冯代庄,Bus_station,117.91264308400,34.27982524890
冯庄(招呼站),Bus_station,117.90740384400,34.27646092150
三院,Bus_station,117.90390220000,34.27419735300
朝阳,Bus_station,117.89415676100,34.26796418270
唐沟圆盘道,Bus_station,117.88786357200,34.26402740280
唐沟市场,Bus_station,117.88488090100,34.26215492510
唐沟自然村,Bus_station,117.87472867400,34.25590558490
舒屯,Bus_station,117.87086282600,34.25356789960
舒屯路口,Bus_station,117.86146216400,34.24795925110
仇屯,Bus_station,117.85519236100,34.24422502360
郑集路口,Bus_station,117.84659009600,34.23817590030
郑集南街口,Bus_station,117.84659988100,34.22074940790
郑集高中,Bus_station,117.84216484000,34.22216839410
法院路口,Bus_station,117.83837010000,34.22356822750
湖东,Bus_station,117.83817058100,34.22364784320
广玉,Bus_station,117.84205656600,34.22220519360
高园,Bus_station,117.84611068200,34.22090354160
邵店,Bus_station,117.84672040300,34.23824808790
悦集,Bus_station,117.85579665800,34.24447080980
沭河,Bus_station,117.86154533600,34.24789838290
铜山教育局,Bus_station,117.87076267800,34.25338487160
铜山国税局,Bus_station,117.87475973100,34.25580265290
铜山邮电局,Bus_station,117.88477380600,34.26199393920
铜山师范学校,Bus_station,117.88788960400,34.26393644920
师大新校,Bus_station,117.89404871900,34.26777325180
六院,Bus_station,117.90311619900,34.27359586130
矿山医院北路口,Bus_station,117.90702192600,34.27609926220
卧牛,Bus_station,117.91214032900,34.27939079910
刘集,Bus_station,117.91627301100,34.28205632050
张集矿,Bus_station,117.92470347000,34.28746580590
黄集,Bus_station,117.93352664600,34.29309243040
黄集西,Bus_station,117.95272869100,34.31105860820
高楼村,Bus_station,117.95161710300,34.31265146870
杨庄路口,Bus_station,117.94763674500,34.31439162720
丁庄(招呼站),Bus_station,117.94256488600,34.31581658920
后陈楼,Bus_station,117.93873885000,34.31626576580
后陈楼(招呼站),Bus_station,117.93777721600,34.31912719050
陈楼(招呼站),Bus_station,117.93801437600,34.32342572190
杜楼,Bus_station,117.93824374800,34.32573319940
吕楼(招呼站),Bus_station,117.93867671400,34.32853905130
西杨庄路口,Bus_station,117.93928126500,34.33235107540
西杨庄,Bus_station,117.93960838400,34.33530201660
东杨庄,Bus_station,117.93972989500,34.33798546580
杨庄(招呼站),Bus_station,117.93448898800,34.34440866510
李庄西口,Bus_station,116.92296389100,34.71549253710
李庄(招呼站),Bus_station,116.92349760400,34.71760584760
肖庄(招呼站),Bus_station,116.92612957600,34.72262760830
张集矿西口(招呼站),Bus_station,116.93003570400,34.72262207090
刘集圆盘道,Bus_station,116.93275506500,34.72259585610
刘集镇南(招呼站),Bus_station,116.93627491600,34.72259491510
刘集瘦医站(招呼站),Bus_station,116.93762516300,34.72340371520
郭桥(招呼站),Bus_station,116.93627057500,34.72610350060
中郭桥(招呼站),Bus_station,116.93314244900,34.72896400690
丁场村,Bus_station,116.92875101000,34.72959914900
众和制品场(招呼站),Bus_station,116.92729618000,34.73090792590
发达建材厂(招呼站),Bus_station,116.92846820400,34.73416107370
程庄(招呼站),Bus_station,116.93100252500,34.74116537640
大刘矿,Bus_station,116.92546069200,34.74582664280
310国道路口(招呼站),Bus_station,116.91998545500,34.74705691060
夹河高中,Bus_station,116.91625841700,34.75226236630
大彭青年路口,Bus_station,116.91919221300,34.75390688960
徐州诚远医院,Bus_station,116.92340715500,34.75390215990
西三环路口(招呼站),Bus_station,116.92546867800,34.75577767560
营房西门(金山路),Bus_station,116.92545940600,34.75868276400
金山桥大厦东(招呼站),Bus_station,116.92889942400,34.76194172610
奔腾大道路口,Bus_station,116.92376505900,34.76754694690
郡望花园,Bus_station,116.92774026500,34.76998722360
埠湖,Bus_station,116.93975708700,34.77406118090
张许,Bus_station,116.95182474600,34.78028324540
官沈,Bus_station,116.95658290800,34.77363362270
曹刘,Bus_station,116.95658790400,34.77349874810
禅堂寺,Bus_station,116.95207588700,34.78037356710
花厅,Bus_station,116.93966234900,34.77413428580
双庄,Bus_station,116.92583549100,34.76974306970
和平路口,Bus_station,116.92347059000,34.76824160220
徐州卷烟厂东门,Bus_station,116.92884547300,34.76269304490
棠张小学,Bus_station,116.92539047300,34.75948504510
跃进村,Bus_station,116.92539886900,34.75535718930
前进村,Bus_station,116.92277042800,34.75395986760
新庄村,Bus_station,116.91738536700,34.75396162200
刘塘村北,Bus_station,116.91634540300,34.75097058140
刘塘村南,Bus_station,116.91940452100,34.74699957890
陶楼村,Bus_station,116.92542281700,34.74538513190
官庄村,Bus_station,116.93078808800,34.74072414370
刘庄村北,Bus_station,116.92858987500,34.73464941760
刘庄村委,Bus_station,116.92728119800,34.73106079660
刘庄北,Bus_station,116.92993028100,34.72932667920
陶楼,Bus_station,116.93293697400,34.72890639780
刘塘北,Bus_station,116.93605712800,34.72629069230
前进,Bus_station,116.93760224600,34.72321294270
跃进小学,Bus_station,116.93664292400,34.72259326650
矿大南门,Bus_station,116.93348521800,34.72259466630
徐州工程学院,Bus_station,116.92878163900,34.72262491880
徐州站(蓝天)(南行),Bus_station,116.92579729400,34.72262904810
矿大,Bus_station,116.92343178000,34.71718533500
盛世年华,Bus_station,116.92257769900,34.71509737770
铜山电厂,Bus_station,117.42594681400,34.54817432970
万泰广场,Bus_station,117.42846857700,34.54809083920
宝马4S店,Bus_station,117.43339788300,34.54797243220
加油站路口,Bus_station,117.43533948800,34.54797165970
久久集团,Bus_station,117.44368105000,34.54801715220
三堡农行,Bus_station,117.44677036600,34.54802754440
服务中心,Bus_station,117.46388497900,34.54626982380
三堡中学,Bus_station,117.48996610900,34.54216636630
示范园,Bus_station,117.50350289800,34.54424911040
三堡南,Bus_station,117.51001860400,34.54524842750
看守所,Bus_station,117.52208991600,34.54709675920
监管中心,Bus_station,117.53659847700,34.54897354400
青龙山,Bus_station,117.54132614100,34.54942665850
收费站路口,Bus_station,117.55598560700,34.54968281400
鹏举公司,Bus_station,117.58268637100,34.53413750460
潘楼站,Bus_station,117.61957721400,34.53042641570
石牛广场,Bus_station,117.64731808600,34.53080103790
潘楼路口,Bus_station,117.65938594000,34.53523434290
何庄路口,Bus_station,117.67043234100,34.53910928820
黄桥村西,Bus_station,117.67349290500,34.53965603310
黄桥,Bus_station,117.68260743400,34.54006273430
黄桥小区,Bus_station,117.71885151000,34.56136001680
刁店圆盘道,Bus_station,117.72034541700,34.56959513310
